ECG,insulin,CGM,body_temp,RSP,date
-0.22557298948934476,0.013933333333333336,85.84522111171938,97.81626602318114,0.25288441770392206,2022-05-23 00:28:10
-0.1597866003427808,0.013933333333333336,83.1484290838515,98.92871479368117,0.2761534595617958,2022-05-23 00:28:11
-0.10614534848253014,0.013933333333333336,81.11776650846531,96.13035462514493,0.2985083599346842,2022-05-23 00:28:12
-0.07051588265114556,0.013933333333333336,80.00039703825277,98.84571830512802,0.3198966556055048,2022-05-23 00:28:13
-0.04974271245087332,0.013933333333333336,80.04475220661362,96.9338882473685,0.3402698471310594,2022-05-23 00:28:14
-0.035736057727325646,0.013933333333333336,81.5003929486495,98.39691852108479,0.35958179901572734,2022-05-23 00:28:15
-0.024940652123980736,0.013933333333333336,84.6178735229396,98.4318873103407,0.3777888892526848,2022-05-23 00:28:16
-0.01513362252887876,0.013933333333333336,89.64860999204049,98.57999577474104,0.39485015197560835,2022-05-23 00:28:17
-0.004632024319815974,0.013933333333333336,96.84475488779287,97.3756524327075,0.4107274128302477,2022-05-23 00:28:18
0.007707158635628672,0.013933333333333336,105.60922180294551,98.79193317649634,0.4253854166945537,2022-05-23 00:28:19
0.022487013980101826,0.013933333333333336,113.59893706397395,96.77367895328112,0.4387919473974471,2022-05-23 00:28:20
0.039770700866494334,0.013933333333333336,119.30138439184954,98.80333647758876,0.4509179391080293,2022-05-23 00:28:21
0.05908610164124582,0.013933333333333336,123.05178676300488,97.85735889975498,0.4617375790898933,2022-05-23 00:28:22
0.08026090397244058,0.013933333333333336,125.18559880892789,98.95633474483449,0.47122858459711814,2022-05-23 00:28:23
0.10346624919907274,0.013933333333333336,126.0384320330077,96.09793159788778,0.4793732074602427,2022-05-23 00:28:24
0.12854494108659137,0.013933333333333336,125.94598844088995,98.17549997649813,0.4861576174633259,2022-05-23 00:28:25
0.15525770517557103,0.013933333333333336,125.24400220080227,97.69666270614114,0.49157155758985205,2022-05-23 00:28:26
0.1832831888219746,0.013933333333333336,124.2681888808024,97.47727214219496,0.495608399178773,2022-05-23 00:28:27
0.21221796119708827,0.013933333333333336,123.35420176325786,96.77765437695221,0.4982651878337494,2022-05-23 00:28:28
0.2415765132875481,0.013933333333333336,122.80641498688993,96.98049205459913,0.49954267926152135,2022-05-23 00:28:29
0.2707912578953732,0.013933333333333336,122.74199380994273,96.74838662010416,0.4994453649411297,2022-05-23 00:28:30
0.2992125343133065,0.013933333333333336,122.99732978875653,96.65780373097519,0.49798148028025674,2022-05-23 00:28:31
0.32613805491237713,0.013933333333333336,123.34627812062374,98.39898251257452,0.495160321915319,2022-05-23 00:28:32
0.3510385775507631,0.013933333333333336,123.56250080504438,97.50718501769478,0.4909882249936285,2022-05-23 00:28:33
0.3731532622896924,0.013933333333333336,123.43972954650754,96.24956966609099,0.4854742328135425,2022-05-23 00:28:34
0.39177123722010915,0.013933333333333336,122.8931331164884,98.33095257608214,0.47863109877649707,2022-05-23 00:28:35
0.40632385734291077,0.013933333333333336,122.0201372744277,97.60094722825119,0.4704752505486482,2022-05-23 00:28:36
0.41638470456895826,0.013933333333333336,120.95849488926652,98.21816336203915,0.46102674415160155,2022-05-23 00:28:37
0.4216695877190424,0.013933333333333336,119.84573456568023,97.54618107942936,0.45030920810809866,2022-05-23 00:28:38
0.42203654252391437,0.013933333333333336,118.80844071249842,97.1998377719554,0.43834977779567375,2022-05-23 00:28:39
0.417485831624269,0.013933333333333336,117.90865128266856,98.95874034730889,0.4251790201883526,2022-05-23 00:28:40
0.4081599445707463,0.013933333333333336,117.11169886303637,96.08472786048874,0.41083084919246415,2022-05-23 00:28:41
0.39434359782394496,0.013933333333333336,116.36126280527648,98.79829172389458,0.39534243180887035,2022-05-23 00:28:42
0.3764585826917488,0.013933333333333336,115.60081729774197,98.79256490327991,0.378754085378584,2022-05-23 00:28:43
0.3548367405641031,0.013933333333333336,114.77699056833512,97.17275613450437,0.36110916619359873,2022-05-23 00:28:44
0.3301395833429587,0.013933333333333336,113.85633425344616,96.64339461339996,0.34245394977812427,2022-05-23 00:28:45
0.30317122016465087,0.013933333333333336,112.83538834480547,97.85763989379971,0.3228375031684044,2022-05-23 00:28:46
0.2746759010099039,0.013933333333333336,111.71722233245632,96.5339170064105,0.3023115495412446,2022-05-23 00:28:47
0.24533801670375313,0.013933333333333336,110.50473853511733,98.40962458298402,0.28093032556216785,2022-05-23 00:28:48
0.21578209891562672,0.013933333333333336,109.20795184814634,96.7618015676332,0.25875043184435625,2022-05-23 00:28:49
0.18657282015926246,0.013933333333333336,107.8803556486765,96.87241846509804,0.23583067692808793,2022-05-23 00:28:50
0.15821499375083073,0.013933333333333336,106.64074452794696,98.74774737002987,0.21223191523673052,2022-05-23 00:28:51
0.13115234801931583,0.013933333333333336,105.62232144440429,98.70875050042322,0.18801770413428187,2022-05-23 00:28:52
0.10576431783875759,0.013933333333333336,104.95816241351969,97.60614267519156,0.16325628982353965,2022-05-23 00:28:53
0.08236947658641985,0.013933333333333336,104.75611207542924,98.58851694173585,0.13801812074905268,2022-05-23 00:28:54
0.061247876301318054,0.013933333333333336,104.97323104998377,97.05759770641518,0.1123749915107884,2022-05-23 00:28:55
0.04256739257826396,0.013933333333333336,105.34046700864661,98.9936528346747,0.08639985748472205,2022-05-23 00:28:56
0.026223096088614582,0.013933333333333336,105.53844538186783,97.30106921821493,0.06016664626171502,2022-05-23 00:28:57
0.012085200100575913,0.013933333333333336,105.24769981709375,96.88443603539548,0.033750066421732075,2022-05-23 00:28:58
1.8804447765259635e-05,0.013933333333333336,104.18573777867486,96.1247227018475,0.007225414167309312,2022-05-23 00:28:59
-0.01011610447075061,0.013933333333333336,102.29234353632918,98.96912086136022,-0.019331621653505743,2022-05-23 00:29:00
-0.018464653690474325,0.013933333333333336,99.84076201279014,97.39466289273547,-0.045845155600497095,2022-05-23 00:29:01
-0.025177083681483838,0.013933333333333336,97.17828812025616,98.20375504215112,-0.07223930223347025,2022-05-23 00:29:02
-0.03040874718135649,0.013933333333333336,94.65215291732815,97.92242287213763,-0.09843838649274914,2022-05-23 00:29:03
-0.034320042557325486,0.013933333333333336,92.60952832838852,98.16928019899802,-0.12436792705750999,2022-05-23 00:29:04
-0.03707637776967849,0.013933333333333336,91.39753159038722,96.15333271147834,-0.1499552570834032,2022-05-23 00:29:05
-0.03884826542588865,0.013933333333333336,91.3632294364539,98.76013621622914,-0.1751285945353785,2022-05-23 00:29:06
-0.03981133156799122,0.013933333333333336,92.85364202647115,98.78052365370672,-0.19981712959324474,2022-05-23 00:29:07
-0.040146315672590346,0.013933333333333336,96.2157466352397,97.65598508146259,-0.22395121321282474,2022-05-23 00:29:08
-0.04003907065085587,0.013933333333333336,100.53170085315757,98.89174766605365,-0.24746254250536046,2022-05-23 00:29:09
-0.03960067759920049,0.013933333333333336,103.43868251540349,96.8428666109711,-0.27028434242727467,2022-05-23 00:29:10
-0.03882832705346284,0.013933333333333336,104.90159618200889,97.80643988140963,-0.29235154328221247,2022-05-23 00:29:11
-0.03777808748232069,0.013933333333333336,105.20236806107435,97.18938807015788,-0.3136017975532163,2022-05-23 00:29:12
-0.03645456020661383,0.013933333333333336,104.62289666619716,97.88406969526568,-0.3339792853147013,2022-05-23 00:29:13
-0.034809742790384825,0.013933333333333336,103.44505528133993,96.90189686557125,-0.3534318764178456,2022-05-23 00:29:14
-0.032743589999029224,0.013933333333333336,101.95069425934082,98.45807515396805,-0.3719098056027855,2022-05-23 00:29:15
-0.03010401415585782,0.013933333333333336,100.4216431640624,96.20935793551263,-0.3893658210983698,2022-05-23 00:29:16
-0.026686885142090347,0.013933333333333336,99.13971276580361,96.12563271089999,-0.4057553272740237,2022-05-23 00:29:17
-0.02223603039686189,0.013933333333333336,98.38669689920468,96.14818915389995,-0.4210365200111913,2022-05-23 00:29:18
-0.016443234917221463,0.013933333333333336,98.40471963126927,96.45136508510299,-0.4351705144235381,2022-05-23 00:29:19
-0.008948241258124198,0.013933333333333336,99.19796406432076,97.18605142138406,-0.4481214645757107,2022-05-23 00:29:20
0.0006612504675525363,0.013933333333333336,100.41371014903402,98.86616996777153,-0.45985667487250936,2022-05-23 00:29:21
0.012849582589031109,0.013933333333333336,101.61991800464821,96.33238631908787,-0.4703467028132544,2022-05-23 00:29:22
0.028133092290480558,0.013933333333333336,102.38453833556133,97.94265895744928,-0.4795654528295915,2022-05-23 00:29:23
0.04688372161211196,0.013933333333333336,102.31805910274124,97.58286452536905,-0.487490260949637,2022-05-23 00:29:24
0.0690332823063825,0.013933333333333336,101.28623398277777,97.05972721794917,-0.49410197005631296,2022-05-23 00:29:25
0.0942516582931626,0.013933333333333336,99.53771980793198,96.59459768796057,-0.4993849955336675,2022-05-23 00:29:26
0.12192486083373114,0.013933333333333336,97.40625923478557,96.66178224554201,-0.5033273811212091,2022-05-23 00:29:27
0.1511550285307113,0.013933333333333336,95.22559062690405,96.13146452918144,-0.5059208448231582,2022-05-23 00:29:28
0.18076042732814718,0.013933333333333336,93.30874102298336,98.13949191947944,-0.5071608147468187,2022-05-23 00:29:29
0.20927545051142343,0.013933333333333336,91.84448802873112,97.96152059758876,-0.507046454771788,2022-05-23 00:29:30
0.23495061870734604,0.013933333333333336,90.83523453545153,97.33130937817417,-0.505580679979697,2022-05-23 00:29:31
0.2558024698232994,0.013933333333333336,90.24195233435555,98.15681846426953,-0.5027697140991932,2022-05-23 00:29:32
0.2703644802217808,0.013933333333333336,90.02556883414218,96.32992791733597,-0.49861998517943906,2022-05-23 00:29:33
0.2777203456893104,0.013933333333333336,90.1430125881998,98.8161575201068,-0.4931399691323011,2022-05-23 00:29:34
0.2773996912760579,0.013933333333333336,90.52765266057163,98.54288012771816,-0.4863418416651173,2022-05-23 00:29:35
0.2694223608703062,0.013933333333333336,91.07741133843679,97.97710697899765,-0.4782414527499391,2022-05-23 00:29:36
0.2542984171984584,0.013933333333333336,91.68176624821575,97.1364935059852,-0.46885828071428126,2022-05-23 00:29:37
0.23302814182501594,0.013933333333333336,92.22975316352812,97.24970018704424,-0.4582153763867737,2022-05-23 00:29:38
0.20710203515261902,0.013933333333333336,92.6192745982857,97.4464617664724,-0.4463392974508744,2022-05-23 00:29:39
0.17850042926365473,0.013933333333333336,92.80106650189404,98.8058513100204,-0.433260033186476,2022-05-23 00:29:40
0.1489125804462099,0.013933333333333336,92.80494579944462,98.59077886475431,-0.41901091980584515,2022-05-23 00:29:41
0.1199227884946432,0.013933333333333336,92.67897350804506,97.43377154764968,-0.40362854661571584,2022-05-23 00:29:42
0.093139671390282,0.013933333333333336,92.47184161241378,97.6635554948345,-0.38715265326301723,2022-05-23 00:29:43
0.06952283662219326,0.013933333333333336,92.22936384938788,98.62621158683797,-0.36962601363526076,2022-05-23 00:29:44
0.049382736268812864,0.013933333333333336,91.9780946375003,98.84779330131687,-0.35109428722298663,2022-05-23 00:29:45
0.03238076224844287,0.013933333333333336,91.71547330593452,97.91755426760474,-0.3316059104070742,2022-05-23 00:29:46
0.017529319291991398,0.013933333333333336,91.43232815431877,98.24556096026926,-0.311211975649085,2022-05-23 00:29:47
0.003199018046265153,0.013933333333333336,91.11927939758459,97.05487471908133,-0.2899660888993403,2022-05-23 00:29:48
-0.01306667949136131,0.013933333333333336,90.76870716626487,98.75408495725854,-0.267924220055776,2022-05-23 00:29:49
-0.038600827836311746,0.013933333333333336,90.38470273785812,98.5102561495615,-0.24514454694346458,2022-05-23 00:29:50
-0.07663091467870872,0.013933333333333336,89.9890539483279,97.6561676436743,-0.22168729324230646,2022-05-23 00:29:51
-0.12286990053213363,0.013933333333333336,89.60733822628191,98.60288162884552,-0.19761472613081232,2022-05-23 00:29:52
-0.16577757510455177,0.013933333333333336,89.26496897912145,98.549615644321,-0.17299285349324875,2022-05-23 00:29:53
-0.18278720240267204,0.013933333333333336,88.98722245259002,98.42523406981843,-0.14789058016275433,2022-05-23 00:29:54
-0.14177355204914074,0.013933333333333336,88.79926332078928,96.39207847319216,-0.12237818259800334,2022-05-23 00:29:55
-0.020453742287164785,0.013933333333333336,88.72616805839843,97.60800772446544,-0.09652709803361646,2022-05-23 00:29:56
0.1916849677224578,0.013933333333333336,88.79294565942962,98.70234934412075,-0.07040973591915556,2022-05-23 00:29:57
0.4978001263227815,0.013933333333333336,89.02455559073009,98.3124954916615,-0.04409928669323068,2022-05-23 00:29:58
0.8301600254223541,0.013933333333333336,91.58563895171883,97.26213959707557,-0.017669528417071437,2022-05-23 00:29:59
1.0762110039073403,0.013933333333333336,97.59815390887219,98.9336411800799,0.00880536820260122,2022-05-23 00:30:00
1.163319551570188,0.013933333333333336,100.8819401392008,96.752319470019,0.03525103586691975,2022-05-23 00:30:01
1.0604360404220203,0.013933333333333336,101.94099270617178,97.0008306865437,0.0615931072769885,2022-05-23 00:30:02
0.7861596045909998,0.013933333333333336,101.27931083924554,98.86260152228877,0.08775741172610767,2022-05-23 00:30:03
0.4404924464450451,0.013933333333333336,99.40090301400659,98.42614604455586,0.11367017115303368,2022-05-23 00:30:04
0.11745569348905166,0.013933333333333336,96.80979060813151,98.70102001353199,0.1392581951191775,2022-05-23 00:30:05
-0.12298981721652884,0.013933333333333336,94.01001027389836,96.03476876822968,0.16444907417494917,2022-05-23 00:30:06
-0.25404401735178345,0.013933333333333336,91.5056151401687,97.13929329910198,0.18917137108574889,2022-05-23 00:30:07
-0.28206760733669717,0.013933333333333336,89.80067493645699,96.7065658698296,0.21335480939290868,2022-05-23 00:30:08
-0.24337251840949978,0.013933333333333336,89.34297577727179,96.88780515566224,0.23693045879320757,2022-05-23 00:30:09
-0.17299151026018142,0.013933333333333336,90.2425216603231,98.21398648921152,0.2598309168286235,2022-05-23 00:30:10
-0.09992394831859451,0.013933333333333336,92.10263386729062,98.17225453459223,0.2819904863883132,2022-05-23 00:30:11
-0.04267649313081513,0.013933333333333336,94.41404319160982,97.38539823059719,0.30334557248010496,2022-05-23 00:30:12
-0.00775559974100172,0.013933333333333336,96.66748503106895,97.09582338362128,0.3238392501087977,2022-05-23 00:30:13
0.010332165207709527,0.013933333333333336,98.39826255292128,97.75407483901358,0.34342115145463054,2022-05-23 00:30:14
0.022964417922858037,0.013933333333333336,99.40907761714688,97.60112326390283,0.3620434415456013,2022-05-23 00:30:15
0.03294423948328725,0.013933333333333336,99.90372855685794,97.65173867702359,0.3796607988984469,2022-05-23 00:30:16
0.04263688665822686,0.013933333333333336,100.17514014083099,97.84643121334398,0.3962305581704606,2022-05-23 00:30:17
0.05360097835336385,0.013933333333333336,100.5162292384442,97.18694481680265,0.4117128455309618,2022-05-23 00:30:18
0.06656859654572132,0.013933333333333336,101.19976393078377,98.31515544724637,0.4260707063815151,2022-05-23 00:30:19
0.08147540861279443,0.013933333333333336,102.37765694608737,96.75360955004815,0.4392702250746242,2022-05-23 00:30:20
0.09832497333772684,0.013933333333333336,104.02054400247408,97.96728230371009,0.4512806363029826,2022-05-23 00:30:21
0.11729522299599275,0.013933333333333336,106.05878107164239,98.88119144466006,0.4620744278537753,2022-05-23 00:30:22
0.1384022679879903,2.402825,108.42280462424257,96.01066428139328,0.4716274344465378,2022-05-23 00:30:23
0.1615729022637917,0.013933333333333336,111.02150952541962,98.17008313318291,0.4799189301274981,2022-05-23 00:30:24
0.186644720464866,0.013933333333333336,113.63253759141972,96.32698510178894,0.4869323805355632,2022-05-23 00:30:25
0.21336620928155195,0.013933333333333336,115.83774142991126,97.63136247499148,0.4926560365389525,2022-05-23 00:30:26
0.24139655911838978,0.013933333333333336,117.18078850701636,97.880748050041,0.4970819016303414,2022-05-23 00:30:27
